bathrooms,bedrooms,verified,sizeMin,month_listed,furnished_NO,furnished_PARTLY,furnished_YES,city_encoded,price
-1.1650323482990095,-0.15978350597170374,0,-1.004993567235451,0.8457407738888698,True,False,False,5,1300000
-1.1650323482990095,-0.15978350597170374,0,-1.133468276432337,0.8457407738888698,True,False,False,5,777000
1.7139467528256231,1.7293422710926238,1,2.3051195285431385,-2.74341320604484,True,False,False,3,3600000
-0.4452875730178514,-1.1043463945038674,0,-0.7275313801463782,-0.589920818084614,True,False,False,3,940000
-0.4452875730178514,-0.15978350597170374,1,-0.25465808074943674,0.8457407738888698,True,False,False,3,3750000
-1.1650323482990095,-0.15978350597170374,1,-1.0676114927263702,0.1279099779021279,True,False,False,3,750000
0.2744572022633068,-1.1043463945038674,0,-1.0719299703464336,0.8457407738888698,True,False,False,3,1025000
0.2744572022633068,-0.15978350597170374,1,0.7742192122306663,0.1279099779021279,True,False,False,0,3100000
-0.4452875730178514,-1.1043463945038674,1,-0.6195694396447934,-0.589920818084614,True,False,False,3,1570000
0.2744572022633068,-0.15978350597170374,0,-0.4846170140178124,-3.461244002031582,True,False,False,3,1595000
0.994201977544465,0.78477938256046,0,0.5690915252776552,0.8457407738888698,True,False,False,6,2227000
0.994201977544465,0.78477938256046,0,0.33157525617416866,0.8457407738888698,True,False,False,0,2600000
0.2744572022633068,1.7293422710926238,0,0.9005346826175205,0.1279099779021279,False,True,False,3,3600000
0.2744572022633068,-0.15978350597170374,0,0.6781330851842559,0.1279099779021279,False,True,False,3,2300000
-1.1650323482990095,-0.15978350597170374,0,-1.1669364779878282,0.1279099779021279,True,False,False,3,515000
-0.4452875730178514,-1.1043463945038674,0,-0.7264517607413623,0.1279099779021279,True,False,False,0,1150000
0.994201977544465,1.7293422710926238,0,1.3172677729536377,-0.589920818084614,False,False,True,5,2850000
0.994201977544465,0.78477938256046,1,1.9715171323932417,-2.74341320604484,True,False,False,3,2900000
-1.1650323482990095,-0.15978350597170374,0,-1.2079620153784305,-1.307751614071356,False,False,True,3,634999
0.2744572022633068,-0.15978350597170374,1,-0.07004316249172676,-0.589920818084614,False,False,True,3,6350000
-0.4452875730178514,-0.15978350597170374,0,-0.020380669860997763,0.1279099779021279,True,False,False,5,1250000
0.994201977544465,0.78477938256046,0,1.3831245566596044,0.1279099779021279,False,False,True,5,2200000
0.2744572022633068,0.78477938256046,1,1.0322482500294539,-0.589920818084614,True,False,False,3,6130000
0.2744572022633068,0.78477938256046,1,0.46868692061118133,0.1279099779021279,True,False,False,3,1799999
-1.1650323482990095,-0.15978350597170374,0,-0.9963566119953243,0.1279099779021279,True,False,False,5,1320000
0.2744572022633068,0.78477938256046,0,0.42442252500553157,0.1279099779021279,True,False,False,5,6260334
0.2744572022633068,-0.15978350597170374,0,1.6908160870891211,0.8457407738888698,True,False,False,1,530000
-0.4452875730178514,-0.15978350597170374,0,1.2136243100721165,0.1279099779021279,False,False,True,5,2499000
-1.1650323482990095,-0.15978350597170374,0,-1.0827261643965922,0.1279099779021279,False,False,True,5,550000
0.2744572022633068,-0.15978350597170374,0,-0.016062192240934373,0.8457407738888698,True,False,False,5,2996600
-0.4452875730178514,-0.15978350597170374,0,-0.20067711049864437,0.8457407738888698,False,False,True,3,1652400
0.2744572022633068,-0.15978350597170374,0,1.9574820801280357,0.1279099779021279,True,False,False,0,3500000
-1.1650323482990095,-0.15978350597170374,0,-0.8614041863683433,0.1279099779021279,False,False,True,5,510000
0.994201977544465,0.78477938256046,0,0.9199678319078057,-4.179074798018324,True,False,False,6,1800000
-0.4452875730178514,-1.1043463945038674,1,-0.8430506564830739,-2.74341320604484,True,False,False,3,2295000
0.2744572022633068,-0.15978350597170374,0,-0.2287472150290564,0.8457407738888698,True,False,False,3,1418000
-1.1650323482990095,-0.15978350597170374,1,-0.9790827015150707,0.1279099779021279,False,False,True,3,1300000
-0.4452875730178514,-1.1043463945038674,0,-0.5914993351143814,0.8457407738888698,True,False,False,6,850000
0.994201977544465,-0.15978350597170374,0,0.5528972342024174,0.8457407738888698,False,True,False,3,2300000
-1.1650323482990095,-1.1043463945038674,1,-0.7620792011068853,0.1279099779021279,False,False,True,3,1800000
0.994201977544465,0.78477938256046,0,0.19446359173715597,0.8457407738888698,True,False,False,0,2181000
-0.4452875730178514,-0.15978350597170374,1,1.4565386762006822,-0.589920818084614,False,False,True,3,2880000
-1.1650323482990095,-1.1043463945038674,1,-0.8106620743325984,0.8457407738888698,False,False,True,0,829990
-1.1650323482990095,-0.15978350597170374,0,-1.0611337762962751,0.8457407738888698,True,False,False,5,700000
-0.4452875730178514,-1.1043463945038674,0,-0.8408914176730422,0.1279099779021279,True,False,False,3,794326
0.2744572022633068,-0.15978350597170374,1,-0.4716615811576222,0.8457407738888698,True,False,False,3,2800000
-0.4452875730178514,-1.1043463945038674,1,-0.5807031410642228,0.1279099779021279,False,False,True,3,1000000
1.7139467528256231,0.78477938256046,1,0.5183494132419103,0.1279099779021279,True,False,False,0,1900000
-1.1650323482990095,-1.1043463945038674,1,-1.040621007600974,0.8457407738888698,False,False,True,3,1350000
-1.1650323482990095,-0.15978350597170374,0,-1.0665318733213545,0.1279099779021279,False,False,True,5,380000
0.2744572022633068,-0.15978350597170374,1,-0.21687140157388207,-0.589920818084614,True,False,False,3,1350000
-1.1650323482990095,-0.15978350597170374,1,-1.1302294182172894,0.8457407738888698,True,False,False,3,650000
-0.4452875730178514,-1.1043463945038674,1,-0.9402164029345002,0.8457407738888698,True,False,False,3,1100000
-1.1650323482990095,-1.1043463945038674,1,-0.8711207610134859,0.1279099779021279,True,False,False,3,930000
-0.4452875730178514,-0.15978350597170374,0,-0.444671096032226,0.1279099779021279,False,True,False,3,2100000
0.994201977544465,1.7293422710926238,1,1.3280639670037964,0.1279099779021279,True,False,False,3,3600000
-0.4452875730178514,-1.1043463945038674,1,-0.6422414471501262,0.1279099779021279,False,False,True,0,1450000
-1.1650323482990095,-1.1043463945038674,1,-0.7512830070567268,0.1279099779021279,True,False,False,3,3600000
-0.4452875730178514,1.7293422710926238,0,0.9761080409686299,0.1279099779021279,True,False,False,3,1900000
0.994201977544465,2.6739051596247876,1,1.9099788263073383,0.8457407738888698,True,False,False,3,5450000
0.2744572022633068,-0.15978350597170374,1,-0.04521191617636226,-2.025582410058098,True,False,False,3,1500000
-0.4452875730178514,-1.1043463945038674,0,-0.7383275741965366,-2.74341320604484,True,False,False,3,980000
2.4336915281067815,2.6739051596247876,1,1.6130834899279802,0.1279099779021279,True,False,False,0,2200000
0.2744572022633068,-0.15978350597170374,1,-0.16504967013312138,-0.589920818084614,True,False,False,3,3450000
0.2744572022633068,-0.15978350597170374,1,-0.20067711049864437,0.1279099779021279,True,False,False,0,1150000
-0.4452875730178514,-1.1043463945038674,0,-0.38313278994632266,0.1279099779021279,True,False,False,3,2220000
0.2744572022633068,-0.15978350597170374,0,0.04763535265500066,0.1279099779021279,True,False,False,3,2840000
2.4336915281067815,1.7293422710926238,1,-0.0527692520114732,0.1279099779021279,False,False,True,3,2850000
-0.4452875730178514,-0.15978350597170374,1,-0.30863905100022915,0.1279099779021279,True,False,False,3,1100000
-1.1650323482990095,-1.1043463945038674,1,-0.7307702383614257,-0.589920818084614,True,False,False,3,1799999
-0.4452875730178514,-1.1043463945038674,0,-0.8257767460028204,-2.025582410058098,False,False,True,3,970000
3.1534363033879393,2.6739051596247876,1,2.970165082032901,-1.307751614071356,True,False,False,3,5000000
-1.1650323482990095,-1.1043463945038674,1,-0.7491237682466951,-2.74341320604484,True,False,False,3,1950000
0.2744572022633068,0.78477938256046,0,0.8282001824814587,-0.589920818084614,True,False,False,5,2000000
-1.1650323482990095,-1.1043463945038674,1,-1.034143291170879,0.1279099779021279,True,False,False,3,950000
-1.1650323482990095,-0.15978350597170374,0,-1.196086201923256,0.1279099779021279,True,False,False,3,640000
0.2744572022633068,-0.15978350597170374,1,-0.17476624477826402,0.8457407738888698,False,True,False,3,1550000
0.2744572022633068,0.78477938256046,1,0.6198336373134,-2.025582410058098,True,False,False,3,2450000
-1.1650323482990095,-0.15978350597170374,1,-1.062213395701291,0.8457407738888698,False,True,False,3,600000
-1.1650323482990095,-0.15978350597170374,1,-1.0643726345113227,0.1279099779021279,True,False,False,3,550000
0.994201977544465,1.7293422710926238,1,1.5904114824226474,-1.307751614071356,True,False,False,3,3000000
-0.4452875730178514,-0.15978350597170374,1,-0.6109324844046665,-0.589920818084614,True,False,False,3,1250000
-0.4452875730178514,-1.1043463945038674,1,-0.6422414471501262,0.1279099779021279,True,False,False,3,1050000
-1.1650323482990095,-1.1043463945038674,1,-1.0557356792711958,0.8457407738888698,True,False,False,3,950000
0.2744572022633068,-0.15978350597170374,1,-0.000947520570712501,0.8457407738888698,False,False,True,3,5499999
-0.4452875730178514,-0.15978350597170374,1,-0.5191648349783196,0.1279099779021279,False,True,False,3,1500000
-0.4452875730178514,-1.1043463945038674,0,-0.9726049850849756,0.8457407738888698,True,False,False,0,597000
-1.1650323482990095,-0.15978350597170374,1,-1.2058027765683987,0.1279099779021279,True,False,False,3,595000
-1.1650323482990095,-1.1043463945038674,1,-0.9974362314003401,-1.307751614071356,True,False,False,3,1000000
-1.1650323482990095,-1.1043463945038674,1,-0.8862354326837077,0.8457407738888698,True,False,False,3,960000
0.2744572022633068,-0.15978350597170374,1,1.3269843475987804,-1.307751614071356,False,False,True,3,2400000
1.7139467528256231,2.6739051596247876,1,1.4532998179856347,0.8457407738888698,True,False,False,3,3677000
-1.1650323482990095,-0.15978350597170374,1,-1.175573433227955,-1.307751614071356,False,False,True,3,580000
-1.1650323482990095,-0.15978350597170374,1,-1.1431848510774796,-1.307751614071356,True,False,False,3,765000
0.2744572022633068,0.78477938256046,1,0.073546218375381,-0.589920818084614,False,True,False,3,1780000
-0.4452875730178514,-1.1043463945038674,1,-0.6659930740604748,-0.589920818084614,True,False,False,3,1040000
-0.4452875730178514,-1.1043463945038674,1,-0.12078527452747162,-3.461244002031582,True,False,False,3,3600000
2.4336915281067815,2.6739051596247876,0,1.6908160870891211,0.8457407738888698,True,False,False,1,1450000
0.994201977544465,0.78477938256046,1,0.272196188898297,0.8457407738888698,True,False,False,0,1499999
3.1534363033879393,3.6184680481569513,0,1.6908160870891211,0.8457407738888698,True,False,False,1,1760000
0.2744572022633068,-0.15978350597170374,0,1.6908160870891211,0.8457407738888698,True,False,False,1,520000
0.2744572022633068,1.7293422710926238,1,0.11025327814591983,0.1279099779021279,True,False,False,3,2250000
0.2744572022633068,-0.15978350597170374,1,0.09945708409576136,0.1279099779021279,False,False,True,3,3300000
-0.4452875730178514,-0.15978350597170374,1,-0.5029705439030818,0.8457407738888698,False,False,True,3,1250000
0.2744572022633068,0.78477938256046,0,0.5496583759873699,0.8457407738888698,True,False,False,0,3200000
-1.1650323482990095,-1.1043463945038674,0,-0.707018611451077,0.1279099779021279,False,True,False,3,952696
-0.4452875730178514,-0.15978350597170374,1,-0.2492599837243575,0.1279099779021279,True,False,False,3,2750000
0.2744572022633068,-0.15978350597170374,0,0.18258777828198164,0.1279099779021279,False,False,True,6,1454582
-0.4452875730178514,-0.15978350597170374,1,-0.40796403626168715,0.1279099779021279,True,False,False,3,2800000
0.2744572022633068,-0.15978350597170374,0,-0.4543876706773686,0.1279099779021279,True,False,False,3,1280888
-1.1650323482990095,-1.1043463945038674,0,-0.3863716481613702,0.1279099779021279,False,True,False,6,1454000
-1.1650323482990095,-0.15978350597170374,0,-1.125910940597226,0.8457407738888698,False,False,True,3,575000
0.994201977544465,1.7293422710926238,1,1.2201020265022116,0.1279099779021279,True,False,False,3,4250000
-1.1650323482990095,-0.15978350597170374,1,-1.1712549556078917,0.1279099779021279,False,False,True,3,350000
1.7139467528256231,1.7293422710926238,0,1.1974300189968787,0.8457407738888698,True,False,False,3,2400000
-1.1650323482990095,-0.15978350597170374,0,-0.9585699328197697,0.1279099779021279,True,False,False,5,570000
0.2744572022633068,-0.15978350597170374,1,-0.19311977466353342,0.8457407738888698,False,True,False,3,2200000
0.2744572022633068,-0.15978350597170374,1,-0.1315814685776301,0.8457407738888698,True,False,False,3,1900000
1.7139467528256231,1.7293422710926238,0,2.0945937445650484,-0.589920818084614,True,False,False,0,4700000
0.2744572022633068,-0.15978350597170374,0,-0.15965157310804215,0.8457407738888698,False,False,True,5,1950000
-1.1650323482990095,-0.15978350597170374,0,-0.9197036342391991,0.8457407738888698,False,False,True,5,520000
-1.1650323482990095,-0.15978350597170374,0,-1.0600541568912594,0.8457407738888698,True,False,False,5,1200000
0.994201977544465,0.78477938256046,0,0.7148401449547946,0.8457407738888698,True,False,False,5,2800000
0.994201977544465,1.7293422710926238,0,2.8611235221263005,0.8457407738888698,True,False,False,3,5799999
-0.4452875730178514,-1.1043463945038674,1,-0.586101238089302,0.8457407738888698,False,False,True,3,3000000
1.7139467528256231,0.78477938256046,0,1.6908160870891211,0.8457407738888698,True,False,False,1,1300000
-1.1650323482990095,-1.1043463945038674,1,-0.7469645294366634,0.8457407738888698,True,False,False,3,1999999
0.994201977544465,-0.15978350597170374,1,0.7191586225748581,0.1279099779021279,True,False,False,3,2300000
-1.1650323482990095,-0.15978350597170374,0,-1.0568152986762118,0.8457407738888698,True,False,False,3,655000
0.2744572022633068,-0.15978350597170374,0,-0.50081130509305,0.8457407738888698,True,False,False,3,1915000
0.994201977544465,0.78477938256046,0,0.07894431540046025,-0.589920818084614,True,False,False,3,3200000
0.994201977544465,0.78477938256046,0,0.06814812135030177,-0.589920818084614,True,False,False,3,3150000
-1.1650323482990095,-0.15978350597170374,1,-1.118353604762115,-2.025582410058098,True,False,False,3,630000
-0.4452875730178514,-1.1043463945038674,1,-0.48245777520778066,0.1279099779021279,True,False,False,3,970100
-0.4452875730178514,-1.1043463945038674,1,-0.7394071936015525,-2.025582410058098,True,False,False,3,980000
1.7139467528256231,0.78477938256046,0,0.7958116003309833,0.8457407738888698,False,True,False,6,1370000
-0.4452875730178514,-1.1043463945038674,1,-0.7534422458667585,-1.307751614071356,False,True,False,3,940000
0.2744572022633068,0.78477938256046,0,0.3909543234500403,-1.307751614071356,True,False,False,3,2425000
-1.1650323482990095,-0.15978350597170374,1,-1.0352229105758948,0.8457407738888698,True,False,False,3,440000
0.994201977544465,0.78477938256046,1,0.39743203988013537,0.8457407738888698,True,False,False,0,2680000
-0.4452875730178514,-1.1043463945038674,0,-0.8819169550636444,0.8457407738888698,True,False,False,3,980000
0.994201977544465,1.7293422710926238,1,1.038725966459549,-2.025582410058098,True,False,False,3,2625000
-0.4452875730178514,-0.15978350597170374,1,-0.6487191635802213,0.1279099779021279,False,True,False,3,1750000
-1.1650323482990095,-0.15978350597170374,1,-0.7372479547915208,-1.307751614071356,True,False,False,3,1789000
0.2744572022633068,0.78477938256046,0,1.3485767356990974,0.1279099779021279,False,True,False,5,1875000
-1.1650323482990095,-0.15978350597170374,0,-1.1237517017871943,0.1279099779021279,False,True,False,3,680454
0.2744572022633068,-0.15978350597170374,0,-0.2730116106347062,0.8457407738888698,True,False,False,3,1504126
3.1534363033879393,2.6739051596247876,0,1.7836633559204842,-3.461244002031582,True,False,False,1,1300000
0.994201977544465,0.78477938256046,1,0.7817765480657772,-3.461244002031582,True,False,False,3,2700000
-0.4452875730178514,-1.1043463945038674,0,-0.778273492182123,0.1279099779021279,False,True,False,3,927085
-1.1650323482990095,-1.1043463945038674,1,-0.9391367835294844,-3.461244002031582,False,False,True,3,2000000
0.994201977544465,1.7293422710926238,1,1.4273889522652543,-0.589920818084614,True,False,False,3,6000000
-1.1650323482990095,-0.15978350597170374,0,-1.0309044329558315,0.1279099779021279,False,True,False,3,702173
1.7139467528256231,1.7293422710926238,1,1.1412898099360547,0.1279099779021279,True,False,False,0,3990000
0.2744572022633068,-0.15978350597170374,0,-0.5288814096234621,0.1279099779021279,True,False,False,3,2100000
0.2744572022633068,1.7293422710926238,1,0.9653118469184714,0.1279099779021279,True,False,False,3,3465000
0.994201977544465,0.78477938256046,1,0.19230435292712428,0.8457407738888698,True,False,False,3,4699999
0.994201977544465,0.78477938256046,1,0.5604545700375284,-0.589920818084614,False,True,False,3,2150000
1.7139467528256231,1.7293422710926238,0,2.6333238276679563,0.8457407738888698,True,False,False,0,4688000
-1.1650323482990095,-1.1043463945038674,1,-0.7178148055012356,0.1279099779021279,True,False,False,3,2260000
0.2744572022633068,-0.15978350597170374,1,-0.10782984166728145,0.1279099779021279,True,False,False,3,3600000
2.4336915281067815,2.6739051596247876,0,0.9879838544238042,-1.307751614071356,True,False,False,3,3350000
0.994201977544465,0.78477938256046,0,0.8152447496212685,0.1279099779021279,False,True,False,3,2315000
-1.1650323482990095,-1.1043463945038674,0,-0.8452098952931055,-0.589920818084614,False,True,False,6,650000
-0.4452875730178514,-0.15978350597170374,0,-0.20391596871369191,0.1279099779021279,False,True,False,3,1435000
-1.1650323482990095,-0.15978350597170374,0,-1.069770731536402,0.8457407738888698,False,False,True,3,696002
0.2744572022633068,-0.15978350597170374,1,0.2063394051923303,0.8457407738888698,True,False,False,3,3500000
3.1534363033879393,1.7293422710926238,0,2.415240707854755,0.1279099779021279,True,False,False,3,4368000
0.2744572022633068,-0.15978350597170374,0,0.11349213636096737,0.1279099779021279,True,False,False,3,2917000
3.1534363033879393,1.7293422710926238,0,2.415240707854755,0.1279099779021279,True,False,False,3,4360888
-0.4452875730178514,-1.1043463945038674,1,-0.5914993351143814,0.1279099779021279,False,False,True,3,950000
-1.1650323482990095,-1.1043463945038674,1,-0.629286014289936,0.1279099779021279,False,False,True,3,1700000
3.1534363033879393,1.7293422710926238,0,2.415240707854755,0.1279099779021279,True,False,False,3,4370888
0.2744572022633068,-0.15978350597170374,0,-0.31619638683534007,0.8457407738888698,False,True,False,6,1240000
0.2744572022633068,-0.15978350597170374,0,0.46976654001619716,0.1279099779021279,True,False,False,0,1893000
-0.4452875730178514,-1.1043463945038674,1,-0.7491237682466951,-2.74341320604484,True,False,False,3,1650000
0.2744572022633068,-0.15978350597170374,1,0.28191276354343964,0.8457407738888698,True,False,False,3,2100000
-0.4452875730178514,-1.1043463945038674,1,-0.031176863911156243,0.1279099779021279,True,False,False,3,1600000
0.2744572022633068,0.78477938256046,1,0.073546218375381,-0.589920818084614,True,False,False,3,2050000
-0.4452875730178514,-1.1043463945038674,0,-0.728610999551394,0.1279099779021279,True,False,False,6,768000
0.2744572022633068,-0.15978350597170374,0,-0.4241583273369249,0.1279099779021279,True,False,False,6,1298990
-1.1650323482990095,-1.1043463945038674,1,-0.8257767460028204,-1.307751614071356,False,False,True,3,1300000
-0.4452875730178514,-1.1043463945038674,1,-0.707018611451077,0.1279099779021279,True,False,False,3,1550000
-0.4452875730178514,-1.1043463945038674,1,-0.8009454996874558,0.1279099779021279,False,False,True,3,1325000
-0.4452875730178514,-1.1043463945038674,1,-0.5418368424836523,-0.589920818084614,True,False,False,3,3900000
1.7139467528256231,2.6739051596247876,1,1.8689532889167362,0.1279099779021279,False,False,True,3,6850000
0.994201977544465,0.78477938256046,0,1.4586979150107138,0.1279099779021279,True,False,False,0,1450000
0.2744572022633068,0.78477938256046,1,-0.2589765583695002,0.1279099779021279,False,False,True,3,1300000
2.4336915281067815,1.7293422710926238,0,1.308630817713511,0.1279099779021279,True,False,False,6,3270000
0.994201977544465,0.78477938256046,1,0.9210474513128216,0.1279099779021279,False,False,True,3,4500000
-0.4452875730178514,-0.15978350597170374,1,-0.2708523718246745,0.1279099779021279,True,False,False,3,4000000
-0.4452875730178514,-1.1043463945038674,1,-0.5137667379532402,0.1279099779021279,True,False,False,3,530000
-0.4452875730178514,-1.1043463945038674,0,-0.2287472150290564,0.8457407738888698,False,True,False,3,1725300
-0.4452875730178514,-1.1043463945038674,1,-0.8981112461388822,0.8457407738888698,True,False,False,3,770000
1.7139467528256231,2.6739051596247876,0,1.0322482500294539,0.8457407738888698,True,False,False,3,4200000
-1.1650323482990095,-1.1043463945038674,0,-0.7156555666912038,0.1279099779021279,True,False,False,5,1365000
-0.4452875730178514,-1.1043463945038674,1,-0.8009454996874558,0.1279099779021279,False,False,True,3,900000
1.7139467528256231,1.7293422710926238,0,2.0805586922998422,-1.307751614071356,True,False,False,3,4000000
-1.1650323482990095,-0.15978350597170374,1,-1.125910940597226,-0.589920818084614,False,False,True,3,630000
-1.1650323482990095,-0.15978350597170374,0,-0.9153851566191357,0.8457407738888698,True,False,False,3,580000
0.994201977544465,1.7293422710926238,0,2.030896199669113,0.8457407738888698,True,False,False,3,4299999
1.7139467528256231,1.7293422710926238,0,2.0427720131242877,0.8457407738888698,False,True,False,3,1240000
-1.1650323482990095,-0.15978350597170374,1,-1.020108238905673,0.1279099779021279,False,False,True,3,799000
0.994201977544465,0.78477938256046,0,0.2732758083033129,0.8457407738888698,True,False,False,3,3285000
0.2744572022633068,-0.15978350597170374,0,-0.4112028944767347,0.1279099779021279,False,True,False,3,1736829
0.994201977544465,0.78477938256046,1,0.790413503305904,0.8457407738888698,True,False,False,0,3199990
-0.4452875730178514,-1.1043463945038674,0,-0.8829965744686602,-0.589920818084614,True,False,False,6,680000
0.2744572022633068,-0.15978350597170374,1,0.06059078551519083,-4.179074798018324,True,False,False,3,2100000
0.2744572022633068,-0.15978350597170374,1,1.849520139626451,0.8457407738888698,True,False,False,3,4500000
-1.1650323482990095,-1.1043463945038674,1,-0.4252379467419407,-0.589920818084614,True,False,False,3,1690000
0.2744572022633068,-0.15978350597170374,0,-0.1726070059682323,0.1279099779021279,True,False,False,5,925000
0.2744572022633068,-0.15978350597170374,1,-0.15749233429801046,-0.589920818084614,True,False,False,3,3550000
1.7139467528256231,1.7293422710926238,1,1.1542452427962449,-1.307751614071356,True,False,False,3,3500000
0.994201977544465,0.78477938256046,1,1.684338370659026,-1.307751614071356,True,False,False,3,5800000
-1.1650323482990095,-0.15978350597170374,1,-1.1885288660881452,0.1279099779021279,True,False,False,3,650000
1.7139467528256231,0.78477938256046,0,2.0503293489593983,0.1279099779021279,True,False,False,0,3000000
-1.1650323482990095,-0.15978350597170374,0,-1.1097166495219883,0.8457407738888698,True,False,False,3,688297
0.2744572022633068,0.78477938256046,1,0.6468241224387963,0.1279099779021279,False,False,True,3,2300000
1.7139467528256231,1.7293422710926238,1,2.2630143717475204,-1.307751614071356,True,False,False,3,4000000
0.2744572022633068,-0.15978350597170374,0,-0.12186489393248746,0.8457407738888698,True,False,False,0,2200000
0.994201977544465,0.78477938256046,0,1.7232046692395966,0.8457407738888698,True,False,False,0,4080000
-0.4452875730178514,-1.1043463945038674,1,-0.4327952825770517,0.8457407738888698,True,False,False,3,870000
-0.4452875730178514,-1.1043463945038674,1,-0.7815123503971706,-0.589920818084614,True,False,False,3,960000
1.7139467528256231,0.78477938256046,0,1.095945794925389,0.8457407738888698,True,False,False,0,4600000
-1.1650323482990095,-0.15978350597170374,1,-1.0827261643965922,0.8457407738888698,True,False,False,3,649000
0.2744572022633068,-0.15978350597170374,0,-0.40148631983159205,0.8457407738888698,True,False,False,0,2250000
-0.4452875730178514,-1.1043463945038674,1,-0.9002704849489138,0.8457407738888698,True,False,False,3,1850000
0.2744572022633068,0.78477938256046,1,0.8066077943811417,0.8457407738888698,True,False,False,3,4250000
-0.4452875730178514,-1.1043463945038674,0,-0.5958178127344447,0.8457407738888698,False,False,True,3,1208000
-0.4452875730178514,-1.1043463945038674,1,-0.9207832536442149,0.8457407738888698,True,False,False,3,525000
0.2744572022633068,-0.15978350597170374,0,-0.260056177774516,0.1279099779021279,False,True,False,6,1495000
0.2744572022633068,0.78477938256046,1,0.06922774075531761,0.8457407738888698,True,False,False,3,3600000
-0.4452875730178514,-1.1043463945038674,1,-0.5774642828491753,0.8457407738888698,True,False,False,3,3650000
0.994201977544465,0.78477938256046,0,0.3682823159447075,0.1279099779021279,True,False,False,0,2800000
-0.4452875730178514,-0.15978350597170374,1,-0.522403693193367,0.8457407738888698,True,False,False,3,1500000
-1.1650323482990095,-1.1043463945038674,1,-0.7663976787269486,0.8457407738888698,True,False,False,3,700000
-0.4452875730178514,-0.15978350597170374,0,-0.3906901257814336,0.1279099779021279,True,False,False,3,2600000
-1.1650323482990095,-0.15978350597170374,1,-1.0449394852210374,0.8457407738888698,False,False,True,3,750000
-1.1650323482990095,-1.1043463945038674,0,-1.040621007600974,0.8457407738888698,True,False,False,0,720000
-0.4452875730178514,-0.15978350597170374,1,-0.48893549163787575,0.1279099779021279,False,True,False,3,1990000
-0.4452875730178514,-1.1043463945038674,1,-0.4900151110428916,0.1279099779021279,True,False,False,3,2400000
0.2744572022633068,-0.15978350597170374,1,-0.35506268541591063,0.8457407738888698,False,True,False,3,1500000
0.2744572022633068,-0.15978350597170374,1,-0.056008110226520746,0.1279099779021279,False,False,True,3,2850000
-0.4452875730178514,-1.1043463945038674,1,-0.8354933206479629,-0.589920818084614,True,False,False,3,1800000
-1.1650323482990095,-0.15978350597170374,1,-1.245748694553985,-0.589920818084614,True,False,False,3,435000
0.2744572022633068,-0.15978350597170374,1,-0.2287472150290564,-0.589920818084614,True,False,False,0,2400000
0.994201977544465,0.78477938256046,0,0.8303594212914904,1.5635715698756119,False,False,True,5,2200000
-1.1650323482990095,-0.15978350597170374,1,-1.0870446420166555,-0.589920818084614,True,False,False,3,375000
0.2744572022633068,-0.15978350597170374,1,-0.07004316249172676,0.8457407738888698,False,False,True,3,4500000
-0.4452875730178514,-1.1043463945038674,1,-0.7933881638523449,0.1279099779021279,False,False,True,3,870000
0.2744572022633068,0.78477938256046,1,0.06167040492020668,-0.589920818084614,False,False,True,3,1600000
0.2744572022633068,-0.15978350597170374,0,2.898910201301855,-0.589920818084614,True,False,False,6,1150000
-0.4452875730178514,-0.15978350597170374,1,-0.3842124093513385,-0.589920818084614,True,False,False,3,800000
0.994201977544465,0.78477938256046,1,0.37152117415975505,-2.025582410058098,True,False,False,3,2600000
-1.1650323482990095,-1.1043463945038674,1,-0.7491237682466951,-1.307751614071356,False,True,False,3,1250000
-0.4452875730178514,-1.1043463945038674,1,-0.7253721413363464,0.1279099779021279,True,False,False,3,1900000
-0.4452875730178514,-1.1043463945038674,1,-0.6271267754799043,0.8457407738888698,True,False,False,3,2430000
-1.1650323482990095,-0.15978350597170374,1,-1.211200873593478,0.8457407738888698,False,False,True,3,510000
-1.1650323482990095,-1.1043463945038674,1,-0.9844807985401499,0.1279099779021279,True,False,False,3,1200000
-1.1650323482990095,-0.15978350597170374,1,-1.0492579628411007,0.8457407738888698,True,False,False,3,420000
-1.1650323482990095,-0.15978350597170374,0,-1.1032389330918932,0.1279099779021279,False,False,True,3,650000
0.994201977544465,0.78477938256046,0,0.9912227126388518,0.8457407738888698,True,False,False,6,2169900
-1.1650323482990095,-1.1043463945038674,1,-0.6379229695300628,-0.589920818084614,True,False,False,3,650000
-0.4452875730178514,-1.1043463945038674,0,-0.7534422458667585,0.1279099779021279,True,False,False,3,1150000
0.2744572022633068,0.78477938256046,0,0.5442602789622907,-0.589920818084614,True,False,False,3,2375000
0.2744572022633068,-0.15978350597170374,0,-0.5796235216592069,-2.025582410058098,True,False,False,5,870000
-0.4452875730178514,-1.1043463945038674,0,-0.7966270220673924,0.8457407738888698,False,True,False,3,850000
0.2744572022633068,-0.15978350597170374,1,0.13076604684122095,0.8457407738888698,True,False,False,3,2500000
0.2744572022633068,1.7293422710926238,1,0.11025327814591983,0.1279099779021279,True,False,False,3,2350000
-0.4452875730178514,-1.1043463945038674,1,-0.8063435967125351,0.1279099779021279,True,False,False,3,740000
-1.1650323482990095,-0.15978350597170374,1,-1.0373821493859265,-0.589920818084614,True,False,False,0,975000
-0.4452875730178514,-1.1043463945038674,1,-0.5904197157093655,0.8457407738888698,True,False,False,3,1400000
